flops,data_num,img_size,model_param_num,total_data_inference_time
14,77,640,25091536,5.51383802029647
14,78,640,25091536,5.585028069590859
14,79,640,25091536,5.6586529356532695
14,80,640,25091536,5.73557260478393
14,81,640,25091536,5.802550899187538
14,82,640,25091536,5.872600575174691
14,83,640,25091536,5.949831926189245
14,84,640,25091536,6.015637110313528
14,85,640,25091536,6.095159864200712
14,86,640,25091536,6.163176350929024
14,87,640,25091536,6.235183151545898
14,88,640,25091536,6.308393655915106
14,89,640,25091536,6.372939646054797
14,90,640,25091536,6.449409699649139
14,91,640,25091536,6.517018184647542
14,92,640,25091536,6.597156770991657
14,93,640,25091536,6.6642377428283766
14,94,640,25091536,6.737751819319778
14,95,640,25091536,6.802603468240439
14,96,640,25091536,6.87675246806066
14,97,640,25091536,6.955122168087409
14,98,640,25091536,7.021074033464927
14,99,640,25091536,7.090579809240412
14,100,640,25091536,7.1628411242246885
14,101,640,25091536,7.238033197299143
14,102,640,25091536,7.311773812705349
14,103,640,25091536,7.379025088951955
14,104,640,25091536,7.450429792522303
14,105,640,25091536,7.52591343599754
14,106,640,25091536,7.594827608273891
14,107,640,25091536,7.6651339439151345
14,108,640,25091536,7.738807383578201
14,109,640,25091536,7.811762443628044
14,110,640,25091536,7.88188453579428
14,111,640,25091536,7.950500947604656
14,112,640,25091536,8.028827138358338
14,113,640,25091536,8.102074593912839
14,114,640,25091536,8.173259731442812
14,115,640,25091536,8.242086940954076
14,116,640,25091536,8.311924004964162
14,117,640,25091536,8.388935932607025
14,118,640,25091536,8.453254672490496
14,119,640,25091536,8.52709083840271
14,120,640,25091536,8.595345681008562
14,121,640,25091536,8.671801948688465
14,122,640,25091536,8.739699260883754
14,123,640,25091536,8.812421134341738
14,124,640,25091536,8.888182485160694
14,125,640,25091536,8.963317449893507
14,126,640,25091536,9.029466291506122
14,127,640,25091536,9.099285972251197
14,128,640,25091536,9.16908803891466
14,129,640,25091536,9.248781870379261
14,130,640,25091536,9.320856368197802
14,131,640,25091536,9.388348300795133
14,132,640,25091536,9.456431755798995
14,133,640,25091536,9.535436214197853
14,134,640,25091536,9.602561523766832
14,135,640,25091536,9.673103307655435
14,136,640,25091536,9.745703520489203
14,137,640,25091536,9.819515102035714
14,138,640,25091536,9.89526452861541
14,139,640,25091536,9.95849985741786
14,140,640,25091536,10.032475029398345
14,141,640,25091536,10.10831881477956
14,142,640,25091536,10.17308331548525
14,143,640,25091536,10.254074031058817
14,144,640,25091536,10.323543848641151
14,145,640,25091536,10.391334725726498
14,146,640,25091536,10.463881408671734
14,147,640,25091536,10.532151868368516
14,148,640,25091536,10.6059703702564
14,149,640,25091536,10.675147192417414
14,150,640,25091536,10.754734921639287
14,151,640,25091536,10.823116138396086
14,152,640,25091536,10.891454811401074
14,153,640,25091536,10.96712060771081
14,154,640,25091536,11.041666452664334
14,155,640,25091536,11.105936394885166
14,156,640,25091536,11.182284813951812
14,157,640,25091536,11.256080012341705
14,158,640,25091536,11.32831460192686
14,159,640,25091536,11.397002377653525
14,160,640,25091536,11.466944289937569
14,161,640,25091536,11.535509123992616
14,162,640,25091536,11.60973072219627
14,163,640,25091536,11.682969013767275
14,164,640,25091536,11.75914590746007
14,165,640,25091536,11.822518700480721
14,166,640,25091536,11.90003650154029
14,167,640,25091536,11.966759738283404
14,168,640,25091536,12.044122714780253
14,169,640,25091536,12.111827547235048
14,170,640,25091536,12.18924139951687
14,171,640,25091536,12.255995710413883
14,172,640,25091536,12.32491440847636
14,173,640,25091536,12.398149702557085
14,174,640,25091536,12.472524015672487
14,175,640,25091536,12.546627484839094
14,176,640,25091536,12.616591289411778
14,177,640,25091536,12.688999475190423
14,178,640,25091536,12.756297711655007
14,179,640,25091536,12.829638293903995
14,180,640,25091536,12.904914625167217
14,181,640,25091536,12.970865020355674
14,182,640,25091536,13.05010124070797
14,183,640,25091536,13.113521656953317
14,184,640,25091536,13.188508500207323
14,185,640,25091536,13.258879219966312
14,186,640,25091536,13.335407675021392
14,187,640,25091536,13.40386130566494
14,188,640,25091536,13.471805325194742
14,189,640,25091536,13.54998244233179
14,190,640,25091536,13.620630809813457
14,191,640,25091536,13.69010509803896
14,192,640,25091536,13.767534765419798
14,193,640,25091536,13.837163131078837
14,194,640,25091536,13.907514330515177
14,195,640,25091536,13.97379388195773
14,196,640,25091536,14.05292966946504
14,197,640,25091536,14.12131870263327
14,198,640,25091536,14.194835336989122
14,199,640,25091536,14.263099817362287
14,1,640,25091536,0.06328527524712865
14,2,640,25091536,0.13879974990104552
14,3,640,25091536,0.2053344173987804
14,4,640,25091536,0.2812187419168667
14,5,640,25091536,0.3503640319131288
14,6,640,25091536,0.42094981017105304
14,7,640,25091536,0.5005349600442365
14,8,640,25091536,0.5653383552841756
14,9,640,25091536,0.6430718988939124
14,10,640,25091536,0.7113917360301413
14,11,640,25091536,0.7851088957877718
14,12,640,25091536,0.8517310689740389
14,13,640,25091536,0.9300972014651305
14,14,640,25091536,0.9961415124765496
14,15,640,25091536,1.0742829841580868
14,16,640,25091536,1.1413292111685402
14,17,640,25091536,1.2148718644966605
14,18,640,25091536,1.2862735153966756
14,19,640,25091536,1.3537374457121225
14,20,640,25091536,1.4310225298692518
14,21,640,25091536,1.4992030634555853
14,22,640,25091536,1.5751681214903355
14,23,640,25091536,1.6402177881523654
14,24,640,25091536,1.7169720840775158
14,25,640,25091536,1.782930269762693
14,26,640,25091536,1.8612047671960332
14,27,640,25091536,1.9270644735780087
14,28,640,25091536,2.0000624060078267
14,29,640,25091536,2.073144992149051
14,30,640,25091536,2.148128801319755
14,31,640,25091536,2.2217225367842675
14,32,640,25091536,2.2941943172415407
14,33,640,25091536,2.357875888870697
14,34,640,25091536,2.433775898504823
14,35,640,25091536,2.5017819858843278
14,36,640,25091536,2.5805779096588424
14,37,640,25091536,2.643587429395641
14,38,640,25091536,2.723718880258012
14,39,640,25091536,2.790626999400454
14,40,640,25091536,2.863934075487216
14,41,640,25091536,2.9375723942716165
14,42,640,25091536,3.0041447846143403
14,43,640,25091536,3.081402787996848
14,44,640,25091536,3.153555124379189
14,45,640,25091536,3.2244935019784156
14,46,640,25091536,3.29490763291079
14,47,640,25091536,3.36066433184775
14,48,640,25091536,3.4329834320455976
14,49,640,25091536,3.5089809447354767
14,50,640,25091536,3.5758845542076716
14,51,640,25091536,3.651066473279294
14,52,640,25091536,3.722807107247427
14,53,640,25091536,3.80002898895822
14,54,640,25091536,3.8648793249592743
14,55,640,25091536,3.9428031125007297
14,56,640,25091536,4.007024575790691
14,57,640,25091536,4.085411223211284
14,58,640,25091536,4.152407250133788
14,59,640,25091536,4.226155860513192
14,60,640,25091536,4.295838606248318
14,61,640,25091536,4.37024842375414
14,62,640,25091536,4.4404378264812285
14,63,640,25091536,4.515317121739035
14,64,640,25091536,4.58337922787639
14,65,640,25091536,4.656559114866834
14,66,640,25091536,4.7272069661884135
14,67,640,25091536,4.802929606298466
14,68,640,25091536,4.874610487859317
14,69,640,25091536,4.940758971051262
14,70,640,25091536,5.01339688880511
14,71,640,25091536,5.090418842760173
14,72,640,25091536,5.157207427009275
14,73,640,25091536,5.229849735506234
14,74,640,25091536,5.298636385705618
14,75,640,25091536,5.368830961379183
14,76,640,25091536,5.441536499535509
14,77,640,25091536,5.516894204953111
14,78,640,25091536,5.585766427044766
14,79,640,25091536,5.661151195802951
14,80,640,25091536,5.736167928469621
14,81,640,25091536,5.803524084417904
14,82,640,25091536,5.870231803096351
14,83,640,25091536,5.945262736770315
14,84,640,25091536,6.02192475258556
14,85,640,25091536,6.090309603758864
14,86,640,25091536,6.157183859122662
14,87,640,25091536,6.238693487347376
14,88,640,25091536,6.30127919404211
14,89,640,25091536,6.3773734460177955
14,90,640,25091536,6.4527422289793135
14,91,640,25091536,6.517960401204825
14,92,640,25091536,6.597183906989404
14,93,640,25091536,6.667591190564203
14,94,640,25091536,6.738163608922466
14,95,640,25091536,6.806002296497086
14,96,640,25091536,6.878741891531843
14,97,640,25091536,6.946594351915145
14,98,640,25091536,7.020986216037407
14,99,640,25091536,7.090733595542925
14,100,640,25091536,7.163247990011428
14,101,640,25091536,7.238892949631242
14,102,640,25091536,7.306557550774561
14,103,640,25091536,7.385448462053644
14,104,640,25091536,7.449123936457907
14,105,640,25091536,7.519703867687849
14,106,640,25091536,7.596400537741947
14,107,640,25091536,7.6678231876183665
14,108,640,25091536,7.737245458780567
14,109,640,25091536,7.806624667519035
14,110,640,25091536,7.887403210561605
14,111,640,25091536,7.956552560586408
14,112,640,25091536,8.024012546992902
14,113,640,25091536,8.09361310365934
14,114,640,25091536,8.167219306410216
14,115,640,25091536,8.239340849519955
14,116,640,25091536,8.309670541600841
14,117,640,25091536,8.387062542159356
14,118,640,25091536,8.460510906363297
14,119,640,25091536,8.528932645914683
14,120,640,25091536,8.604722928018615
14,121,640,25091536,8.672463012407862
14,122,640,25091536,8.743647020483731
14,123,640,25091536,8.812330725992966
14,124,640,25091536,8.885612534408356
14,125,640,25091536,8.956440969539866
14,126,640,25091536,9.034498397438893
14,127,640,25091536,9.099655767316836
14,128,640,25091536,9.176360153026756
14,129,640,25091536,9.247876742980848
14,130,640,25091536,9.313198500816817
14,131,640,25091536,9.386078567641487
14,132,640,25091536,9.45831148792854
14,133,640,25091536,9.530985554288014
14,134,640,25091536,9.60297412082837
14,135,640,25091536,9.679080251645521
14,136,640,25091536,9.749452198819842
14,137,640,25091536,9.814970214659466
14,138,640,25091536,9.887347304657698
14,139,640,25091536,9.957695357648072
14,140,640,25091536,10.031677968679306
14,141,640,25091536,10.109537132290836
14,142,640,25091536,10.17870913421464
14,143,640,25091536,10.251324146894486
14,144,640,25091536,10.322834192421366
14,145,640,25091536,10.39432760412127
14,146,640,25091536,10.464713470450773
14,147,640,25091536,10.53634925076672
14,148,640,25091536,10.61091683241482
14,149,640,25091536,10.677057531193954
14,150,640,25091536,10.756232780624487
14,151,640,25091536,10.826787504168076
14,152,640,25091536,10.899749695425191
14,153,640,25091536,10.970724028480923
14,154,640,25091536,11.035972979344011
14,155,640,25091536,11.10837798182751
14,156,640,25091536,11.177103853709198
14,157,640,25091536,11.256072057949224
14,158,640,25091536,11.321112883155934
14,159,640,25091536,11.39748250900006
14,160,640,25091536,11.472759350452874
14,161,640,25091536,11.537788160169228
14,162,640,25091536,11.613139229750672
14,163,640,25091536,11.679468122284243
14,164,640,25091536,11.755844824749495
14,165,640,25091536,11.8259700976111
14,166,640,25091536,11.895732590238916
14,167,640,25091536,11.972230729665458
14,168,640,25091536,12.042765845737028
14,169,640,25091536,12.112881408418904
14,170,640,25091536,12.181810498109355
14,171,640,25091536,12.252545773395067
14,172,640,25091536,12.324539746888059
14,173,640,25091536,12.399489488626442
14,174,640,25091536,12.470869415231617
14,175,640,25091536,12.547251776392994
14,176,640,25091536,12.61752400866675
14,177,640,25091536,12.683046204649536
14,178,640,25091536,12.75913501443695
14,179,640,25091536,12.83398226200617
14,180,640,25091536,12.899920365988867
14,181,640,25091536,12.971378936389428
14,182,640,25091536,13.04638581484414
14,183,640,25091536,13.12074488020069
14,184,640,25091536,13.189464561983039
14,185,640,25091536,13.261331321407283
14,186,640,25091536,13.329346617856187
14,187,640,25091536,13.40093335437633
14,188,640,25091536,13.479672502537886
14,189,640,25091536,13.549269933216747
14,190,640,25091536,13.618162832472947
14,191,640,25091536,13.68950288253793
14,192,640,25091536,13.763218451549442
14,193,640,25091536,13.839972840792047
14,194,640,25091536,13.909457460414554
14,195,640,25091536,13.982113005958817
14,196,640,25091536,14.048070754567904
14,197,640,25091536,14.125793006696025
14,198,640,25091536,14.188754936864752
14,199,640,25091536,14.26089805107029
14,1,640,25091536,0.06839939850942647
14,2,640,25091536,0.13927204901936427
14,3,640,25091536,0.2136305204891279
14,4,640,25091536,0.28148621245300054
14,5,640,25091536,0.34977261639917356
14,6,640,25091536,0.42738688787397694
14,7,640,25091536,0.501310780665452
14,8,640,25091536,0.5658635650541368
14,9,640,25091536,0.6419614485026014
14,10,640,25091536,0.7128298764994474
14,11,640,25091536,0.7837104856071117
14,12,640,25091536,0.8517305538786928
14,13,640,25091536,0.9312740389973838
14,14,640,25091536,0.9947586121756746
14,15,640,25091536,1.068051910907861
14,16,640,25091536,1.145823888603392
14,17,640,25091536,1.2178317240577108
14,18,640,25091536,1.287178158745806
14,19,640,25091536,1.3525125147813943
14,20,640,25091536,1.426910291707102
14,21,640,25091536,1.4991664793249524
14,22,640,25091536,1.5773252413651457
14,23,640,25091536,1.6450469385596995
14,24,640,25091536,1.715459788509353
14,25,640,25091536,1.7872791293322614
14,26,640,25091536,1.8567082353364757
14,27,640,25091536,1.9322116383869083
14,28,640,25091536,2.0006488892500496
14,29,640,25091536,2.079059621002729
14,30,640,25091536,2.1445407995127272
14,31,640,25091536,2.214325110976593
14,32,640,25091536,2.293031760332878
14,33,640,25091536,2.35984384462008
14,34,640,25091536,2.434523366225573
14,35,640,25091536,2.5072068629669455
14,36,640,25091536,2.573575602377297
14,37,640,25091536,2.6472109275691773
14,38,640,25091536,2.715730952806661
14,39,640,25091536,2.7884217934108175
14,40,640,25091536,2.861933494462835
14,41,640,25091536,2.9398026569637343
14,42,640,25091536,3.007949506241954
14,43,640,25091536,3.082751426641648
14,44,640,25091536,3.149673538546097
14,45,640,25091536,3.2178794723937054
14,46,640,25091536,3.293160302483868
14,47,640,25091536,3.362763631539764
14,48,640,25091536,3.4352543110737583
14,49,640,25091536,3.5069400477867183
14,50,640,25091536,3.5781594374664825
14,51,640,25091536,3.6516540329184766
14,52,640,25091536,3.7191434110846053
14,53,640,25091536,3.79421405141216
14,54,640,25091536,3.864881714927957
14,55,640,25091536,3.939006256226985
14,56,640,25091536,4.007431277438664
14,57,640,25091536,4.07966967006778
14,58,640,25091536,4.1523424947007435
14,59,640,25091536,4.230290661678671
14,60,640,25091536,4.296974640394551
14,61,640,25091536,4.370257833809607
14,62,640,25091536,4.437337689919679
14,63,640,25091536,4.516012930414494
14,64,640,25091536,4.585558686922935
14,65,640,25091536,4.659796511702105
14,66,640,25091536,4.7274216837084495
14,67,640,25091536,4.801283488022238
14,68,640,25091536,4.871914902602765
14,69,640,25091536,4.9424790336885325
14,70,640,25091536,5.01272715393943
14,71,640,25091536,5.086032072345406
14,72,640,25091536,5.15454258722289
14,73,640,25091536,5.2280677689169766
14,74,640,25091536,5.3003096951934845
14,75,640,25091536,5.372503010486024
14,76,640,25091536,5.444159254272092
14,77,640,25091536,5.519728900414341
14,78,640,25091536,5.590773813832313
14,79,640,25091536,5.659814531034017
14,80,640,25091536,5.734635783301233
14,81,640,25091536,5.803347760550818
14,82,640,25091536,5.876115451282939
14,83,640,25091536,5.9511861662601815
14,84,640,25091536,6.017242506236402
14,85,640,25091536,6.090931012953807
14,86,640,25091536,6.159439531673164
14,87,640,25091536,6.23280370505468
14,88,640,25091536,6.308183820436591
14,89,640,25091536,6.3750639772473905
14,90,640,25091536,6.444873878179537
14,91,640,25091536,6.525252057731083
14,92,640,25091536,6.589586022441232
14,93,640,25091536,6.6682820936496725
14,94,640,25091536,6.739192149767671
14,95,640,25091536,6.802503098250554
14,96,640,25091536,6.878780538470757
14,97,640,25091536,6.946182583809053
14,98,640,25091536,7.020732456854124
14,99,640,25091536,7.095806313156447
14,100,640,25091536,7.168471834031899
14,101,640,25091536,7.233172312233441
14,102,640,25091536,7.310384471824543
14,103,640,25091536,7.3767877956583305
14,104,640,25091536,7.454303915087766
14,105,640,25091536,7.5197924222060655
14,106,640,25091536,7.591594330549015
14,107,640,25091536,7.665387204596084
14,108,640,25091536,7.744280278830875
14,109,640,25091536,7.813289243610973
14,110,640,25091536,7.886858177213258
14,111,640,25091536,7.951983139194449
14,112,640,25091536,8.029951351057216
14,113,640,25091536,8.095034843037398
14,114,640,25091536,8.174253645723853
14,115,640,25091536,8.244697491890912
14,116,640,25091536,8.314012804406453
14,117,640,25091536,8.386843048151217
14,118,640,25091536,8.459807893460578
14,119,640,25091536,8.524030785441898
14,120,640,25091536,8.601512658175782
14,121,640,25091536,8.669774916165943
14,122,640,25091536,8.747993005608748
14,123,640,25091536,8.818753826548464
14,124,640,25091536,8.885514971647465
14,125,640,25091536,8.962582915487067
14,126,640,25091536,9.033433156080235
14,127,640,25091536,9.098648109867783
14,128,640,25091536,9.176094095346537
14,129,640,25091536,9.242658288231283
14,130,640,25091536,9.321858108926415
14,131,640,25091536,9.386867047342475
14,132,640,25091536,9.464627135442473
14,133,640,25091536,9.528519552954961
14,134,640,25091536,9.60279493900299
14,135,640,25091536,9.679134756250493
14,136,640,25091536,9.74387244299546
14,137,640,25091536,9.817182282467105
14,138,640,25091536,9.887429677392229
14,139,640,25091536,9.96292724741604
14,140,640,25091536,10.02965576822811
14,141,640,25091536,10.106699296673272
14,142,640,25091536,10.17283799849665
14,143,640,25091536,10.249827290522994
14,144,640,25091536,10.32037523733178
14,145,640,25091536,10.395821593249256
14,146,640,25091536,10.46799492606446
14,147,640,25091536,10.535819728316467
14,148,640,25091536,10.607660462453891
14,149,640,25091536,10.67725202701637
14,150,640,25091536,10.750863763278172
14,151,640,25091536,10.828172301238965
14,152,640,25091536,10.894256560258631
14,153,640,25091536,10.968223586610842
14,154,640,25091536,11.038888318162481
14,155,640,25091536,11.108391046235655
14,156,640,25091536,11.18145952803049
14,157,640,25091536,11.249572912493074
14,158,640,25091536,11.329602532621115
14,159,640,25091536,11.397496269908313
14,160,640,25091536,11.468567258401977
14,161,640,25091536,11.540873467232828
14,162,640,25091536,11.614521334215821
14,163,640,25091536,11.686905954078696
14,164,640,25091536,11.75864700149009
14,165,640,25091536,11.823194949291599
14,166,640,25091536,11.895473147827275
14,167,640,25091536,11.966532096444602
14,168,640,25091536,12.042974440568205
14,169,640,25091536,12.1091861533017
14,170,640,25091536,12.183869690264126
14,171,640,25091536,12.257692389393181
14,172,640,25091536,12.32786163143251
14,173,640,25091536,12.403449222576572
14,174,640,25091536,12.477462815667494
14,175,640,25091536,12.548613696479842
14,176,640,25091536,12.61248668984576
14,177,640,25091536,12.688470265606858
14,178,640,25091536,12.759676733302882
14,179,640,25091536,12.828880294400195
14,180,640,25091536,12.898415764662797
14,181,640,25091536,12.973642010841887
14,182,640,25091536,13.042219973707928
14,183,640,25091536,13.12220424866118
14,184,640,25091536,13.191535834894564
14,185,640,25091536,13.262142806268384
14,186,640,25091536,13.331825580888893
14,187,640,25091536,13.404456334292462
14,188,640,25091536,13.471562720819279
14,189,640,25091536,13.54465107876359
14,190,640,25091536,13.61961129743766
14,191,640,25091536,13.692174444089185
14,192,640,25091536,13.761534543168107
14,193,640,25091536,13.83608259487523
14,194,640,25091536,13.902404170237933
14,195,640,25091536,13.977419124842912
14,196,640,25091536,14.051118381630344
14,197,640,25091536,14.121745904311014
14,198,640,25091536,14.189466844513762
14,199,640,25091536,14.265708702403971
14,1,640,25091536,0.06599404658408191
14,2,640,25091536,0.13806638842762115
14,3,640,25091536,0.2131661308938748
14,4,640,25091536,0.286592569096292
14,5,640,25091536,0.3493942641652128
14,6,640,25091536,0.4297755604821008
14,7,640,25091536,0.49675954778250825
14,8,640,25091536,0.5713210982013172
14,9,640,25091536,0.6423151147192343
14,10,640,25091536,0.7126279230820124
14,11,640,25091536,0.7836215089373131
14,12,640,25091536,0.8569280808045272
14,13,640,25091536,0.928159290892711
14,14,640,25091536,1.0005629681475796
14,15,640,25091536,1.066965994574696
14,16,640,25091536,1.1421124729040166
14,17,640,25091536,1.218185765672384
14,18,640,25091536,1.28576058886759
14,19,640,25091536,1.3622828530712328
14,20,640,25091536,1.4278674878217361
14,21,640,25091536,1.4982191281779955
14,22,640,25091536,1.5769261726448918
14,23,640,25091536,1.6456469063563928
14,24,640,25091536,1.7170205193272938
14,25,640,25091536,1.785875813736459
14,26,640,25091536,1.8584810503099298
14,27,640,25091536,1.929973562205275
14,28,640,25091536,2.0022209271440903
14,29,640,25091536,2.0709672268910815
14,30,640,25091536,2.1512308627206367
14,31,640,25091536,2.2213603019470436
14,32,640,25091536,2.2926173308861655
14,33,640,25091536,2.362137477837402
14,34,640,25091536,2.436625188210294
14,35,640,25091536,2.4999844579045005
14,36,640,25091536,2.576048939211908
14,37,640,25091536,2.651052831918116
14,38,640,25091536,2.720017738575851
14,39,640,25091536,2.7876804219522926
14,40,640,25091536,2.8659336637582022
14,41,640,25091536,2.9329051527589627
14,42,640,25091536,3.006129716736243
14,43,640,25091536,3.0786989271153677
14,44,640,25091536,3.1512074152123315
14,45,640,25091536,3.223107056668667
14,46,640,25091536,3.298172013336993
14,47,640,25091536,3.360375555701428
14,48,640,25091536,3.436317122926022
14,49,640,25091536,3.5040933992500376
14,50,640,25091536,3.5801904305731815
14,51,640,25091536,3.6493396970184437
14,52,640,25091536,3.724192159304934
14,53,640,25091536,3.791780733269964
14,54,640,25091536,3.8624189756178637
14,55,640,25091536,3.9355435685463718
14,56,640,25091536,4.006877698761371
14,57,640,25091536,4.083675254111706
14,58,640,25091536,4.1506806661966245
14,59,640,25091536,4.22318380452654
14,60,640,25091536,4.302411780925045
14,61,640,25091536,4.365136721301577
14,62,640,25091536,4.444499352047918
14,63,640,25091536,4.508573476097024
14,64,640,25091536,4.58914888794926
14,65,640,25091536,4.653321891984196
14,66,640,25091536,4.72529221835546
14,67,640,25091536,4.803410434691579
14,68,640,25091536,4.867357773701113
14,69,640,25091536,4.943306111056386
14,70,640,25091536,5.016118820100807
14,71,640,25091536,5.0821565565477425
14,72,640,25091536,5.158873503662128
14,73,640,25091536,5.227968732604926
14,74,640,25091536,5.305509669607303
14,75,640,25091536,5.376099537102346
14,76,640,25091536,5.44946622475662
14,77,640,25091536,5.516857700296689
14,78,640,25091536,5.588056665928413
14,79,640,25091536,5.6560834967987885
14,80,640,25091536,5.731454690089524
14,81,640,25091536,5.8078759467752645
14,82,640,25091536,5.876993519369208
14,83,640,25091536,5.950390843670514
14,84,640,25091536,6.018695759455324
14,85,640,25091536,6.090184836137652
14,86,640,25091536,6.163590138631698
14,87,640,25091536,6.235057652429621
14,88,640,25091536,6.304480168572802
14,89,640,25091536,6.378661154170227
14,90,640,25091536,6.4443042225075695
14,91,640,25091536,6.525473590119238
14,92,640,25091536,6.5900509873662045
14,93,640,25091536,6.660767359579914
14,94,640,25091536,6.738256101334536
14,95,640,25091536,6.80994835468887
14,96,640,25091536,6.880864969804809
14,97,640,25091536,6.947393419370959
14,98,640,25091536,7.017818311413401
14,99,640,25091536,7.09511468919462
14,100,640,25091536,7.161049837452472
14,101,640,25091536,7.240100986477325
14,102,640,25091536,7.3099534842685765
14,103,640,25091536,7.385109224230239
14,104,640,25091536,7.449297796129302
14,105,640,25091536,7.521881143774901
14,106,640,25091536,7.596283504179703
14,107,640,25091536,7.669090975144181
14,108,640,25091536,7.737200539132032
14,109,640,25091536,7.815349971792522
14,110,640,25091536,7.880717996580337
14,111,640,25091536,7.953575010652484
14,112,640,25091536,8.029510173583498
14,113,640,25091536,8.096757259882764
14,114,640,25091536,8.168765872846294
14,115,640,25091536,8.240043160937118
14,116,640,25091536,8.308513590419366
14,117,640,25091536,8.381336812375293
14,118,640,25091536,8.460382121699181
14,119,640,25091536,8.532543816333375
14,120,640,25091536,8.605202308341465
14,121,640,25091536,8.673635702301453
14,122,640,25091536,8.740701196814243
14,123,640,25091536,8.812305747776069
14,124,640,25091536,8.88240884535914
14,125,640,25091536,8.954783319806273
14,126,640,25091536,9.0317135580023
14,127,640,25091536,9.097377251425414
14,128,640,25091536,9.169055962289361
14,129,640,25091536,9.243425062339778
14,130,640,25091536,9.320348180305995
14,131,640,25091536,9.393953835241277
14,132,640,25091536,9.464033485925151
14,133,640,25091536,9.5357537102275
14,134,640,25091536,9.601989319304373
14,135,640,25091536,9.676559982798857
14,136,640,25091536,9.747704207237929
14,137,640,25091536,9.823866517224722
14,138,640,25091536,9.89265653397493
14,139,640,25091536,9.962380431278609
14,140,640,25091536,10.0316215437301
14,141,640,25091536,10.103578853393572
14,142,640,25091536,10.174341637871294
14,143,640,25091536,10.249607820935275
14,144,640,25091536,10.319757036519585
14,145,640,25091536,10.390439176797628
14,146,640,25091536,10.465472350667097
14,147,640,25091536,10.536271879959376
14,148,640,25091536,10.608892144655453
14,149,640,25091536,10.678355288707957
14,150,640,25091536,10.74747632502377
14,151,640,25091536,10.824063215101406
14,152,640,25091536,10.898045211457463
14,153,640,25091536,10.971617308445792
14,154,640,25091536,11.037032896285236
14,155,640,25091536,11.105548236604019
14,156,640,25091536,11.178749790667045
14,157,640,25091536,11.253638691105785
14,158,640,25091536,11.326624914606624
14,159,640,25091536,11.39503961192191
14,160,640,25091536,11.466453038402523
14,161,640,25091536,11.540626915366698
14,162,640,25091536,11.60920925879441
14,163,640,25091536,11.68557064270309
14,164,640,25091536,11.75513428005818
14,165,640,25091536,11.827584592653437
14,166,640,25091536,11.89529800327718
14,167,640,25091536,11.968647209332305
14,168,640,25091536,12.046368718382379
14,169,640,25091536,12.118270782564748
14,170,640,25091536,12.181141033073917
14,171,640,25091536,12.253000651904392
14,172,640,25091536,12.327312084244857
14,173,640,25091536,12.399072058900105
14,174,640,25091536,12.468832490087872
14,175,640,25091536,12.548402481485548
14,176,640,25091536,12.610977872197635
14,177,640,25091536,12.686116673253876
14,178,640,25091536,12.758758442567128
14,179,640,25091536,12.827465133972156
14,180,640,25091536,12.907804115833956
14,181,640,25091536,12.974486243235711
14,182,640,25091536,13.048580177863787
14,183,640,25091536,13.122538637502286
14,184,640,25091536,13.187905787280801
14,185,640,25091536,13.260640874709711
14,186,640,25091536,13.335382960692193
14,187,640,25091536,13.404945482959848
14,188,640,25091536,13.478998226023489
14,189,640,25091536,13.545009056395617
14,190,640,25091536,13.623393587386206
14,191,640,25091536,13.69462050682908
14,192,640,25091536,13.765134594548813
14,193,640,25091536,13.83475550517557
14,194,640,25091536,13.907600251037831
14,195,640,25091536,13.980512673485565
14,196,640,25091536,14.050650286228873
14,197,640,25091536,14.124451180555768
14,198,640,25091536,14.192051819662762
14,199,640,25091536,14.264130265970069
14,1,640,25091536,0.06422410163613974
14,2,640,25091536,0.1397035872072341
14,3,640,25091536,0.20822502985541988
14,4,640,25091536,0.28358210063228345
14,5,640,25091536,0.3568209958575594
14,6,640,25091536,0.4296633346543439
14,7,640,25091536,0.4976080939508413
14,8,640,25091536,0.567596085398597
14,9,640,25091536,0.6440789452081174
14,10,640,25091536,0.7087495890538502
14,11,640,25091536,0.7822904870196108
14,12,640,25091536,0.8533105667470379
14,13,640,25091536,0.9308337084786422
14,14,640,25091536,0.993951163335825
14,15,640,25091536,1.0702584921739333
14,16,640,25091536,1.1467783480556946
14,17,640,25091536,1.2147863936692893
14,18,640,25091536,1.2891440428003016
14,19,640,25091536,1.3574220859581754
14,20,640,25091536,1.4264216513300758
14,21,640,25091536,1.502827860946112
14,22,640,25091536,1.5736578009762927
14,23,640,25091536,1.6452834550666162
14,24,640,25091536,1.7140154633256235
14,25,640,25091536,1.7892238563696194
14,26,640,25091536,1.8573709829301095
14,27,640,25091536,1.9272854964012751
14,28,640,25091536,2.0049144360062527
14,29,640,25091536,2.076065854189268
14,30,640,25091536,2.148157857985205
14,31,640,25091536,2.215141155676116
14,32,640,25091536,2.287072547358541
14,33,640,25091536,2.359285343099281
14,34,640,25091536,2.432186306026438
14,35,640,25091536,2.5033723264813905
14,36,640,25091536,2.57224774143721
14,37,640,25091536,2.64613967017355
14,38,640,25091536,2.7155305445691242
14,39,640,25091536,2.7890541043952206
14,40,640,25091536,2.8658260800782847
14,41,640,25091536,2.940038117753259
14,42,640,25091536,3.00442816152187
14,43,640,25091536,3.0815877762975403
14,44,640,25091536,3.1549245105529855
14,45,640,25091536,3.2250888213794653
14,46,640,25091536,3.290839713800238
14,47,640,25091536,3.3640033145099073
