flops,data_num,img_size,model_param_num,total_data_inference_time
14,91,640,43668288,6.62170936833136
14,92,640,43668288,6.689215959745771
14,93,640,43668288,6.769748011501212
14,94,640,43668288,6.835220228788708
14,95,640,43668288,6.916677692281514
14,96,640,43668288,6.988967278886437
14,97,640,43668288,7.056413984396506
14,98,640,43668288,7.135438049232643
14,99,640,43668288,7.199968583342807
14,100,640,43668288,7.2806965529614125
14,101,640,43668288,7.34877739861541
14,102,640,43668288,7.42343460844429
14,103,640,43668288,7.492543967269321
14,104,640,43668288,7.5658291786677
14,105,640,43668288,7.63847518313325
14,106,640,43668288,7.711034968082055
14,107,640,43668288,7.782305825523827
14,108,640,43668288,7.860534326487891
14,109,640,43668288,7.934403317729163
14,110,640,43668288,8.008966149313341
14,111,640,43668288,8.072295448709555
14,112,640,43668288,8.145695790115445
14,113,640,43668288,8.223838641570035
14,114,640,43668288,8.294701415447069
14,115,640,43668288,8.372207725581225
14,116,640,43668288,8.444058408951626
14,117,640,43668288,8.512923776588503
14,118,640,43668288,8.590566695005633
14,119,640,43668288,8.662970167933592
14,120,640,43668288,8.72924871860047
14,121,640,43668288,8.805865374557616
14,122,640,43668288,8.881307740604038
14,123,640,43668288,8.955342941535637
14,124,640,43668288,9.02613448889623
14,125,640,43668288,9.091442459024234
14,126,640,43668288,9.168001543197484
14,127,640,43668288,9.239999432742351
14,128,640,43668288,9.314743932587445
14,129,640,43668288,9.388596120398242
14,130,640,43668288,9.461943306542176
14,131,640,43668288,9.529603036233501
14,132,640,43668288,9.60513379821502
14,133,640,43668288,9.676313733376519
14,134,640,43668288,9.753588641599713
14,135,640,43668288,9.823457567404411
14,136,640,43668288,9.899371577233092
14,137,640,43668288,9.965322285116203
14,138,640,43668288,10.03828557584919
14,139,640,43668288,10.120450240381775
14,140,640,43668288,10.18693508913357
14,141,640,43668288,10.260935196355375
14,142,640,43668288,10.329522678679202
14,143,640,43668288,10.40624985794522
14,144,640,43668288,10.476844666019138
14,145,640,43668288,10.551904327878535
14,146,640,43668288,10.627465764483429
14,147,640,43668288,10.702811017075994
14,148,640,43668288,10.775502397481821
14,149,640,43668288,10.843177594128923
14,150,640,43668288,10.919568559120826
14,151,640,43668288,10.986576012014048
14,152,640,43668288,11.061447847891838
14,153,640,43668288,11.13222067868122
14,154,640,43668288,11.203121773880062
14,155,640,43668288,11.277108277048201
14,156,640,43668288,11.354758553217833
14,157,640,43668288,11.428224892238477
14,158,640,43668288,11.494171042340726
14,159,640,43668288,11.570091604680064
14,160,640,43668288,11.649117794802518
14,161,640,43668288,11.718957722535109
14,162,640,43668288,11.78972279223238
14,163,640,43668288,11.86051066577471
14,164,640,43668288,11.940058724048539
14,165,640,43668288,12.004817082222164
14,166,640,43668288,12.078191949531572
14,167,640,43668288,12.152215843254627
14,168,640,43668288,12.22621399805371
14,169,640,43668288,12.298805511863122
14,170,640,43668288,12.367999163163324
14,171,640,43668288,12.441920472723815
14,172,640,43668288,12.522117857782234
14,173,640,43668288,12.590729975281786
14,174,640,43668288,12.668525145984951
14,175,640,43668288,12.732650968683112
14,176,640,43668288,12.814658586666177
14,177,640,43668288,12.880539439703083
14,178,640,43668288,12.953582961967838
14,179,640,43668288,13.024522681210849
14,180,640,43668288,13.100528061043553
14,181,640,43668288,13.174501685064325
14,182,640,43668288,13.242368605167721
14,183,640,43668288,13.315021057201378
14,184,640,43668288,13.388215925976327
14,185,640,43668288,13.464640246685558
14,186,640,43668288,13.537309577020205
14,187,640,43668288,13.608359689791463
14,188,640,43668288,13.686958174427648
14,189,640,43668288,13.755420996933001
14,190,640,43668288,13.833906613314175
14,191,640,43668288,13.900748840048367
14,192,640,43668288,13.9771166942335
14,193,640,43668288,14.051561408519564
14,194,640,43668288,14.1193429972709
14,195,640,43668288,14.192729128139923
14,196,640,43668288,14.270436152079547
14,197,640,43668288,14.337627700521638
14,198,640,43668288,14.411031980653688
14,199,640,43668288,14.48659334835276
14,1,640,43668288,0.06815067125937498
14,2,640,43668288,0.1403196323245321
14,3,640,43668288,0.21156911777721132
14,4,640,43668288,0.28780987033841726
14,5,640,43668288,0.36002002414774315
14,6,640,43668288,0.43358754699842644
14,7,640,43668288,0.5047120743666551
14,8,640,43668288,0.5802753303232193
14,9,640,43668288,0.6519752462602844
14,10,640,43668288,0.7234453948400649
14,11,640,43668288,0.7966357100590248
14,12,640,43668288,0.8706881769769956
14,13,640,43668288,0.9424250218171778
14,14,640,43668288,1.0138415502889007
14,15,640,43668288,1.0831276206879155
14,16,640,43668288,1.155795273424046
14,17,640,43668288,1.2375247664333566
14,18,640,43668288,1.3009715620736495
14,19,640,43668288,1.3787887147766336
14,20,640,43668288,1.4533642107834388
14,21,640,43668288,1.522219084936523
14,22,640,43668288,1.6018283837091127
14,23,640,43668288,1.6651584729811926
14,24,640,43668288,1.7382285325061864
14,25,640,43668288,1.815720576191472
14,26,640,43668288,1.8900627488993507
14,27,640,43668288,1.9617618701410617
14,28,640,43668288,2.0354488842421614
14,29,640,43668288,2.11081044605835
14,30,640,43668288,2.1752336038615567
14,31,640,43668288,2.254660398882517
14,32,640,43668288,2.325865994301894
14,33,640,43668288,2.394757438787015
14,34,640,43668288,2.4720299254180604
14,35,640,43668288,2.5431851030040633
14,36,640,43668288,2.620988147853448
14,37,640,43668288,2.684149476768721
14,38,640,43668288,2.7630727796982244
14,39,640,43668288,2.839213531107811
14,40,640,43668288,2.9059989849626096
14,41,640,43668288,2.982383018393841
14,42,640,43668288,3.0515457874252876
14,43,640,43668288,3.121111595749011
14,44,640,43668288,3.194153545600122
14,45,640,43668288,3.274672132948098
14,46,640,43668288,3.347308768670818
14,47,640,43668288,3.419429790592892
14,48,640,43668288,3.4944800779268386
14,49,640,43668288,3.563710691272181
14,50,640,43668288,3.640012204544548
14,51,640,43668288,3.7110000834551546
14,52,640,43668288,3.776536102435054
14,53,640,43668288,3.8545671165112707
14,54,640,43668288,3.9293109788928358
14,55,640,43668288,3.9962660500634377
14,56,640,43668288,4.070384571671307
14,57,640,43668288,4.144758984045501
14,58,640,43668288,4.2149320790410645
14,59,640,43668288,4.287136649780296
14,60,640,43668288,4.368011859430812
14,61,640,43668288,4.433164886001367
14,62,640,43668288,4.508405270583895
14,63,640,43668288,4.581105872644939
14,64,640,43668288,4.653193037436591
14,65,640,43668288,4.723624602926349
14,66,640,43668288,4.799471401633295
14,67,640,43668288,4.876732240224674
14,68,640,43668288,4.948310475559884
14,69,640,43668288,5.017848535063401
14,70,640,43668288,5.0915457271331075
14,71,640,43668288,5.166554303343985
14,72,640,43668288,5.237128862567047
14,73,640,43668288,5.314493451997154
14,74,640,43668288,5.38695203370698
14,75,640,43668288,5.458575916401534
14,76,640,43668288,5.529468506165128
14,77,640,43668288,5.597862120484173
14,78,640,43668288,5.6692704769144395
14,79,640,43668288,5.743432384030208
14,80,640,43668288,5.822031087420521
14,81,640,43668288,5.893976053994163
14,82,640,43668288,5.9680297204761885
14,83,640,43668288,6.04058887585567
14,84,640,43668288,6.114053466796222
14,85,640,43668288,6.179569961322837
14,86,640,43668288,6.260987698770997
14,87,640,43668288,6.327478181157423
14,88,640,43668288,6.403156771008659
14,89,640,43668288,6.478947651369193
14,90,640,43668288,6.547709409623068
14,91,640,43668288,6.616935051361924
14,92,640,43668288,6.689916862215885
14,93,640,43668288,6.761666839619444
14,94,640,43668288,6.834744070623463
14,95,640,43668288,6.9130810968728715
14,96,640,43668288,6.985255781094223
14,97,640,43668288,7.060866732755026
14,98,640,43668288,7.134790274282446
14,99,640,43668288,7.2025274698574115
14,100,640,43668288,7.273151952436036
14,101,640,43668288,7.351521769634334
14,102,640,43668288,7.4200661191139305
14,103,640,43668288,7.492907558550411
14,104,640,43668288,7.569829140375809
14,105,640,43668288,7.64449073826515
14,106,640,43668288,7.716400519243892
14,107,640,43668288,7.789862692394272
14,108,640,43668288,7.85774440243081
14,109,640,43668288,7.935326344997535
14,110,640,43668288,8.008429114834474
14,111,640,43668288,8.072522473095459
14,112,640,43668288,8.149496514467593
14,113,640,43668288,8.219223818293717
14,114,640,43668288,8.292520472529157
14,115,640,43668288,8.365734020697722
14,116,640,43668288,8.442223020608806
14,117,640,43668288,8.508949473205197
14,118,640,43668288,8.587617805881758
14,119,640,43668288,8.663752581613078
14,120,640,43668288,8.728034703633993
14,121,640,43668288,8.807174011647394
14,122,640,43668288,8.874548511218253
14,123,640,43668288,8.94888915126822
14,124,640,43668288,9.019588616162203
14,125,640,43668288,9.094888746935373
14,126,640,43668288,9.172914500601818
14,127,640,43668288,9.23887512429799
14,128,640,43668288,9.314986526390618
14,129,640,43668288,9.391598277722705
14,130,640,43668288,9.460650316920832
14,131,640,43668288,9.530574479200048
14,132,640,43668288,9.607770368893764
14,133,640,43668288,9.67523818308529
14,134,640,43668288,9.75527829515507
14,135,640,43668288,9.821001343947527
14,136,640,43668288,9.90046903650534
14,137,640,43668288,9.974394452886632
14,138,640,43668288,10.042093750138955
14,139,640,43668288,10.115384433685955
14,140,640,43668288,10.186949858909625
14,141,640,43668288,10.259408347475258
14,142,640,43668288,10.334585219790107
14,143,640,43668288,10.407971929015002
14,144,640,43668288,10.48471276855758
14,145,640,43668288,10.549702773652742
14,146,640,43668288,10.630280321977551
14,147,640,43668288,10.697010571899952
14,148,640,43668288,10.768337823650548
14,149,640,43668288,10.841803995010167
14,150,640,43668288,10.92041020096584
14,151,640,43668288,10.985632547781195
14,152,640,43668288,11.063595759727757
14,153,640,43668288,11.136214328984032
14,154,640,43668288,11.204828150866202
14,155,640,43668288,11.285614110375835
14,156,640,43668288,11.358327077565445
14,157,640,43668288,11.42693155783868
14,158,640,43668288,11.498371069048023
14,159,640,43668288,11.566935322876134
14,160,640,43668288,11.640741507991923
14,161,640,43668288,11.718627784442166
14,162,640,43668288,11.792012482423882
14,163,640,43668288,11.86035903668579
14,164,640,43668288,11.937195998054841
14,165,640,43668288,12.01196251586558
14,166,640,43668288,12.081827012429914
14,167,640,43668288,12.155636550435249
14,168,640,43668288,12.22704412311395
14,169,640,43668288,12.298537071743741
14,170,640,43668288,12.374756371464459
14,171,640,43668288,12.449378001906883
14,172,640,43668288,12.518207915390487
14,173,640,43668288,12.593791165895933
14,174,640,43668288,12.668779678435584
14,175,640,43668288,12.737657220442419
14,176,640,43668288,12.811030183131503
14,177,640,43668288,12.878608905640629
14,178,640,43668288,12.953276985503257
14,179,640,43668288,13.026352518054095
14,180,640,43668288,13.101811456166377
14,181,640,43668288,13.168831524709608
14,182,640,43668288,13.241903175431231
14,183,640,43668288,13.318362675953088
14,184,640,43668288,13.388364005522499
14,185,640,43668288,13.469233491500955
14,186,640,43668288,13.539871144110927
14,187,640,43668288,13.607614194811994
14,188,640,43668288,13.685631943191359
14,189,640,43668288,13.76021366786963
14,190,640,43668288,13.833446569290546
14,191,640,43668288,13.900208491607904
14,192,640,43668288,13.973212392820662
14,193,640,43668288,14.048099633357529
14,194,640,43668288,14.119558725742811
14,195,640,43668288,14.193349905333747
14,196,640,43668288,14.268488350040121
14,197,640,43668288,14.334334364392504
14,198,640,43668288,14.413365857238697
14,199,640,43668288,14.483106873599011
14,1,640,43668288,0.06705409704288616
14,2,640,43668288,0.14370273296529554
14,3,640,43668288,0.21773550146032422
14,4,640,43668288,0.282447231268049
14,5,640,43668288,0.3589351606587084
14,6,640,43668288,0.4366606677119557
14,7,640,43668288,0.5011242312579828
14,8,640,43668288,0.5781173017058333
14,9,640,43668288,0.6534938782354676
14,10,640,43668288,0.720966741346276
14,11,640,43668288,0.7947628834445009
14,12,640,43668288,0.8674699395843094
14,13,640,43668288,0.9392708577784937
14,14,640,43668288,1.0120033771791264
14,15,640,43668288,1.0906543009161966
14,16,640,43668288,1.1592185932218968
14,17,640,43668288,1.229363676313653
14,18,640,43668288,1.3094968877221105
14,19,640,43668288,1.3779120722337372
14,20,640,43668288,1.449680390331182
14,21,640,43668288,1.519705113391841
14,22,640,43668288,1.5942009800748338
14,23,640,43668288,1.6732745884065066
14,24,640,43668288,1.74033857787978
14,25,640,43668288,1.8180815663583354
14,26,640,43668288,1.889501340878888
14,27,640,43668288,1.9627524541083778
14,28,640,43668288,2.0333554408645753
14,29,640,43668288,2.1051625268762075
14,30,640,43668288,2.183097824032096
14,31,640,43668288,2.2499971308573565
14,32,640,43668288,2.320795491964802
14,33,640,43668288,2.3937239183522525
14,34,640,43668288,2.46957550850053
14,35,640,43668288,2.541641809992841
14,36,640,43668288,2.6198458415066406
14,37,640,43668288,2.6853746116698667
14,38,640,43668288,2.762184764901163
14,39,640,43668288,2.835690516352329
14,40,640,43668288,2.9074085652310706
14,41,640,43668288,2.980167241393553
14,42,640,43668288,3.0501578540972685
14,43,640,43668288,3.1226516379549802
14,44,640,43668288,3.2026590345805555
14,45,640,43668288,3.27364193625384
14,46,640,43668288,3.3457574353199533
14,47,640,43668288,3.421462927682731
14,48,640,43668288,3.489560386492231
14,49,640,43668288,3.5654197689105698
14,50,640,43668288,3.6380611174032227
14,51,640,43668288,3.7084942835596335
14,52,640,43668288,3.785949842694002
14,53,640,43668288,3.8574638990927275
14,54,640,43668288,3.9221202381273605
14,55,640,43668288,4.001542935741521
14,56,640,43668288,4.072882625054069
14,57,640,43668288,4.14919201991298
14,58,640,43668288,4.221722015914145
14,59,640,43668288,4.286861115570578
14,60,640,43668288,4.366380202710183
14,61,640,43668288,4.438591766086544
14,62,640,43668288,4.513046483436572
14,63,640,43668288,4.580622340624973
14,64,640,43668288,4.658481329977696
14,65,640,43668288,4.727078644214625
14,66,640,43668288,4.798697624491745
14,67,640,43668288,4.870896542963521
14,68,640,43668288,4.947189427364176
14,69,640,43668288,5.023767439608098
14,70,640,43668288,5.091112198778745
14,71,640,43668288,5.1690233090406625
14,72,640,43668288,5.235259629382889
14,73,640,43668288,5.310337007136706
14,74,640,43668288,5.3799430330502025
14,75,640,43668288,5.455988907875175
14,76,640,43668288,5.525964538549395
14,77,640,43668288,5.598530892836651
14,78,640,43668288,5.6756901768416075
14,79,640,43668288,5.749794732882625
14,80,640,43668288,5.823875910473298
14,81,640,43668288,5.895837967815895
14,82,640,43668288,5.965899341551917
14,83,640,43668288,6.035726618487904
14,84,640,43668288,6.10889125113524
14,85,640,43668288,6.180287717008197
14,86,640,43668288,6.259274681950983
14,87,640,43668288,6.3256135580300015
14,88,640,43668288,6.40030591479541
14,89,640,43668288,6.477481302630717
14,90,640,43668288,6.546487344580652
14,91,640,43668288,6.618800651131459
14,92,640,43668288,6.6911792966359265
14,93,640,43668288,6.762085271928466
14,94,640,43668288,6.842028346000873
14,95,640,43668288,6.915499781540111
14,96,640,43668288,6.9857848056500504
14,97,640,43668288,7.057057180427419
14,98,640,43668288,7.125901983107946
14,99,640,43668288,7.202307068392695
14,100,640,43668288,7.276148522157436
14,101,640,43668288,7.347873443793095
14,102,640,43668288,7.419270433857574
14,103,640,43668288,7.490628461953796
14,104,640,43668288,7.570111595863022
14,105,640,43668288,7.63516933404854
14,106,640,43668288,7.707962503450558
14,107,640,43668288,7.785074665335873
14,108,640,43668288,7.863571921990665
14,109,640,43668288,7.9338790665312375
14,110,640,43668288,8.006086533206437
14,111,640,43668288,8.072456273336421
14,112,640,43668288,8.154789755047243
14,113,640,43668288,8.218425036513873
14,114,640,43668288,8.2934576405067
14,115,640,43668288,8.36799708766366
14,116,640,43668288,8.445185067543942
14,117,640,43668288,8.517087290521816
14,118,640,43668288,8.585967884663924
14,119,640,43668288,8.657228180297622
14,120,640,43668288,8.73272356962646
14,121,640,43668288,8.805968352955315
14,122,640,43668288,8.880666556726439
14,123,640,43668288,8.951139207492316
14,124,640,43668288,9.01977299924035
14,125,640,43668288,9.091976140722979
14,126,640,43668288,9.173097307278905
14,127,640,43668288,9.245163261621043
14,128,640,43668288,9.312280168804005
14,129,640,43668288,9.38705046064765
14,130,640,43668288,9.461734677092712
14,131,640,43668288,9.531748756984182
14,132,640,43668288,9.605568833091105
14,133,640,43668288,9.67970942077802
14,134,640,43668288,9.752949516676058
14,135,640,43668288,9.823433157729326
14,136,640,43668288,9.899812206451616
14,137,640,43668288,9.973962720053825
14,138,640,43668288,10.040022682587807
14,139,640,43668288,10.114475641921178
14,140,640,43668288,10.191236295317257
14,141,640,43668288,10.257077502357054
14,142,640,43668288,10.334930062744798
14,143,640,43668288,10.406071527396684
14,144,640,43668288,10.474792623759768
14,145,640,43668288,10.554830344623552
14,146,640,43668288,10.629842589582974
14,147,640,43668288,10.695398188066847
14,148,640,43668288,10.771241380131544
14,149,640,43668288,10.840373123194402
14,150,640,43668288,10.919324474632086
14,151,640,43668288,10.988426083583718
14,152,640,43668288,11.059905354975891
14,153,640,43668288,11.137467778443595
14,154,640,43668288,11.207172180375359
14,155,640,43668288,11.280072501232773
14,156,640,43668288,11.35230733597222
14,157,640,43668288,11.424856610464264
14,158,640,43668288,11.502221073743604
14,159,640,43668288,11.575522390318035
14,160,640,43668288,11.641343808577982
14,161,640,43668288,11.716574004791024
14,162,640,43668288,11.788709918129173
14,163,640,43668288,11.863009021971955
14,164,640,43668288,11.933877509368612
14,165,640,43668288,12.00394970800217
14,166,640,43668288,12.076941346468674
14,167,640,43668288,12.150129618627894
14,168,640,43668288,12.22254300870687
14,169,640,43668288,12.302563362566039
14,170,640,43668288,12.372133692303994
14,171,640,43668288,12.449456311608024
14,172,640,43668288,12.517986596289388
14,173,640,43668288,12.595809398681393
14,174,640,43668288,12.669003495105676
14,175,640,43668288,12.736853474158917
14,176,640,43668288,12.811853317905026
14,177,640,43668288,12.885191775756878
14,178,640,43668288,12.954195476352309
14,179,640,43668288,13.032693608186614
14,180,640,43668288,13.096196590513902
14,181,640,43668288,13.176980056923826
14,182,640,43668288,13.250039410979248
14,183,640,43668288,13.321828352635704
14,184,640,43668288,13.39636476937113
14,185,640,43668288,13.465530313218526
14,186,640,43668288,13.534591817670428
14,187,640,43668288,13.612499926414971
14,188,640,43668288,13.679283098393661
14,189,640,43668288,13.752541092597582
14,190,640,43668288,13.827900781740484
14,191,640,43668288,13.901228748939074
14,192,640,43668288,13.974002237760466
14,193,640,43668288,14.046908701424062
14,194,640,43668288,14.116975474325734
14,195,640,43668288,14.197890883605924
14,196,640,43668288,14.26827694780323
14,197,640,43668288,14.341811504444335
14,198,640,43668288,14.408151029099502
14,199,640,43668288,14.483669115372104
14,1,640,43668288,0.07062947736756986
14,2,640,43668288,0.144933050207225
14,3,640,43668288,0.20906244810258795
14,4,640,43668288,0.28256673981236013
14,5,640,43668288,0.35615313502938994
14,6,640,43668288,0.434404118979451
14,7,640,43668288,0.507533840032818
14,8,640,43668288,0.5750739122835898
14,9,640,43668288,0.6456515153317373
14,10,640,43668288,0.7188184550167501
14,11,640,43668288,0.7916527555083372
14,12,640,43668288,0.8661522450399438
14,13,640,43668288,0.9375238230344801
14,14,640,43668288,1.0176848942780736
14,15,640,43668288,1.0826951014755217
14,16,640,43668288,1.158868313633723
14,17,640,43668288,1.2292164528519915
14,18,640,43668288,1.3021046901286741
14,19,640,43668288,1.3795000217337885
14,20,640,43668288,1.4520717440619257
14,21,640,43668288,1.5264839738442937
14,22,640,43668288,1.5982643654465027
14,23,640,43668288,1.6691840027200744
14,24,640,43668288,1.7406078076555889
14,25,640,43668288,1.8175469768276895
14,26,640,43668288,1.892265276727608
14,27,640,43668288,1.965081842582774
14,28,640,43668288,2.0372439017334663
14,29,640,43668288,2.110980246464143
14,30,640,43668288,2.1798482634392764
14,31,640,43668288,2.2564601033105673
14,32,640,43668288,2.321298632282628
14,33,640,43668288,2.399062615350353
14,34,640,43668288,2.4656327643682103
14,35,640,43668288,2.543659128487369
14,36,640,43668288,2.616566222562758
14,37,640,43668288,2.6926374724773523
14,38,640,43668288,2.75782920991699
14,39,640,43668288,2.833766723790067
14,40,640,43668288,2.909207975277289
14,41,640,43668288,2.9816511640239143
14,42,640,43668288,3.0524958705861853
14,43,640,43668288,3.1271823228697446
14,44,640,43668288,3.203237110793298
14,45,640,43668288,3.2720005605135416
14,46,640,43668288,3.3406970785125654
14,47,640,43668288,3.4179643688272527
14,48,640,43668288,3.4906712853785575
14,49,640,43668288,3.5612643759729243
14,50,640,43668288,3.6309342383499206
14,51,640,43668288,3.704579782465199
14,52,640,43668288,3.7782388435225283
14,53,640,43668288,3.854447961714947
14,54,640,43668288,3.92268686320659
14,55,640,43668288,4.001392448339669
14,56,640,43668288,4.068896654739973
14,57,640,43668288,4.142996372856345
14,58,640,43668288,4.222082878415237
14,59,640,43668288,4.2918999945674505
14,60,640,43668288,4.362448045449891
14,61,640,43668288,4.433313640894444
14,62,640,43668288,4.509474491214728
14,63,640,43668288,4.582723041228201
14,64,640,43668288,4.650806014486226
14,65,640,43668288,4.722730795139507
14,66,640,43668288,4.798949391350942
14,67,640,43668288,4.872896476722009
14,68,640,43668288,4.94186155233924
14,69,640,43668288,5.020921223407624
14,70,640,43668288,5.096026483126757
14,71,640,43668288,5.168846558483408
14,72,640,43668288,5.235993650374305
14,73,640,43668288,5.313513927432493
14,74,640,43668288,5.379442361003135
14,75,640,43668288,5.458012109881367
14,76,640,43668288,5.526974911798858
14,77,640,43668288,5.597671879911253
14,78,640,43668288,5.676825223470964
14,79,640,43668288,5.745052831580916
14,80,640,43668288,5.818967249970871
14,81,640,43668288,5.896017398974833
14,82,640,43668288,5.966213749132494
14,83,640,43668288,6.033839140502843
14,84,640,43668288,6.113674026174987
14,85,640,43668288,6.180425052834465
14,86,640,43668288,6.257913515271965
14,87,640,43668288,6.333275514631379
14,88,640,43668288,6.404458269154124
14,89,640,43668288,6.475528502577519
14,90,640,43668288,6.544429163319863
14,91,640,43668288,6.622519295078286
14,92,640,43668288,6.692076128064002
14,93,640,43668288,6.763704759450179
14,94,640,43668288,6.839340329170007
14,95,640,43668288,6.914262650180983
14,96,640,43668288,6.980206112316759
14,97,640,43668288,7.055207800008483
14,98,640,43668288,7.128800986434642
14,99,640,43668288,7.206536797101696
14,100,640,43668288,7.277851034972889
14,101,640,43668288,7.344308780493767
14,102,640,43668288,7.420529619030747
14,103,640,43668288,7.4915188373075905
14,104,640,43668288,7.568654620079632
14,105,640,43668288,7.639445388545756
14,106,640,43668288,7.717394496718758
14,107,640,43668288,7.7872327491155895
14,108,640,43668288,7.859502011593102
14,109,640,43668288,7.931023202059785
14,110,640,43668288,8.003616095797579
14,111,640,43668288,8.079689821079183
14,112,640,43668288,8.146267185852421
14,113,640,43668288,8.224804358297371
14,114,640,43668288,8.298534393669252
14,115,640,43668288,8.370354559116201
14,116,640,43668288,8.442772773866125
14,117,640,43668288,8.512584627169925
14,118,640,43668288,8.582782479119942
14,119,640,43668288,8.655394320359706
14,120,640,43668288,8.727723464750559
14,121,640,43668288,8.801358826355846
14,122,640,43668288,8.882318537447144
14,123,640,43668288,8.951224830499466
14,124,640,43668288,9.019561930246821
14,125,640,43668288,9.09256108557148
14,126,640,43668288,9.17012965134725
14,127,640,43668288,9.237208071999799
14,128,640,43668288,9.314330523681734
14,129,640,43668288,9.386389171962595
14,130,640,43668288,9.46266758982791
14,131,640,43668288,9.53693746279141
14,132,640,43668288,9.601351111776125
14,133,640,43668288,9.676326374291133
14,134,640,43668288,9.750281743780098
14,135,640,43668288,9.821173368614655
14,136,640,43668288,9.897012398108846
14,137,640,43668288,9.96836729940526
14,138,640,43668288,10.042171990663288
14,139,640,43668288,10.111623924144165
14,140,640,43668288,10.193120825639998
14,141,640,43668288,10.26452503271773
14,142,640,43668288,10.336721712490801
14,143,640,43668288,10.40943495685697
14,144,640,43668288,10.477785554370511
14,145,640,43668288,10.550833024162085
14,146,640,43668288,10.623726252693166
14,147,640,43668288,10.699679032302598
14,148,640,43668288,10.77405399852457
14,149,640,43668288,10.843832844733386
14,150,640,43668288,10.917931008065247
14,151,640,43668288,10.990612097897538
14,152,640,43668288,11.062264303958772
14,153,640,43668288,11.13522628023114
14,154,640,43668288,11.210316380501254
14,155,640,43668288,11.280896452632796
14,156,640,43668288,11.352564822986473
14,157,640,43668288,11.427989199111153
14,158,640,43668288,11.498036979319263
14,159,640,43668288,11.567285176179997
14,160,640,43668288,11.645391040231369
14,161,640,43668288,11.720512549185859
14,162,640,43668288,11.790663254672802
14,163,640,43668288,11.867870185766032
14,164,640,43668288,11.939435312627902
14,165,640,43668288,12.011800583728908
14,166,640,43668288,12.076629799327609
14,167,640,43668288,12.153689784594022
14,168,640,43668288,12.231917762552353
14,169,640,43668288,12.300864306616697
14,170,640,43668288,12.370339456842785
14,171,640,43668288,12.443996792647383
14,172,640,43668288,12.519920928133306
14,173,640,43668288,12.588395071334674
14,174,640,43668288,12.659143301355458
14,175,640,43668288,12.739695296556052
14,176,640,43668288,12.81068328549136
14,177,640,43668288,12.881507077621212
14,178,640,43668288,12.952169593576699
14,179,640,43668288,13.031568136556393
14,180,640,43668288,13.103456423619038
14,181,640,43668288,13.170562071527758
14,182,640,43668288,13.249238667206546
14,183,640,43668288,13.320137543352784
14,184,640,43668288,13.388507461279078
14,185,640,43668288,13.46671604083757
14,186,640,43668288,13.540501472235217
14,187,640,43668288,13.613966132903222
14,188,640,43668288,13.678604497012705
14,189,640,43668288,13.760293135756593
14,190,640,43668288,13.833867382407739
14,191,640,43668288,13.9011977490911
14,192,640,43668288,13.972080088776485
14,193,640,43668288,14.0429228689522
14,194,640,43668288,14.117070511058637
14,195,640,43668288,14.192434672943529
14,196,640,43668288,14.269647492657379
14,197,640,43668288,14.340653561126915
14,198,640,43668288,14.407584995220901
14,199,640,43668288,14.481572889198684
14,1,640,43668288,0.0706523221152796
14,2,640,43668288,0.14028560829341266
14,3,640,43668288,0.21322497315846098
14,4,640,43668288,0.290318573245038
14,5,640,43668288,0.3597247066900912
14,6,640,43668288,0.42956400321012617
14,7,640,43668288,0.5036748550165747
14,8,640,43668288,0.5778672511531994
14,9,640,43668288,0.6525844148188236
14,10,640,43668288,0.726693073714925
14,11,640,43668288,0.7924341830808842
14,12,640,43668288,0.8650013217130141
14,13,640,43668288,0.9456096667442601
14,14,640,43668288,1.0183997296509437
14,15,640,43668288,1.085889463724716
14,16,640,43668288,1.1555134563858007
14,17,640,43668288,1.2278209746790654
14,18,640,43668288,1.3103975679067736
14,19,640,43668288,1.3752189786060502
14,20,640,43668288,1.4498936854086568
14,21,640,43668288,1.5217125841422476
14,22,640,43668288,1.5968577574186211
14,23,640,43668288,1.6698073740991461
14,24,640,43668288,1.7414729180697093
14,25,640,43668288,1.818799525167654
14,26,640,43668288,1.8865450540390825
14,27,640,43668288,1.9630261983611759
14,28,640,43668288,2.0294447068016526
14,29,640,43668288,2.1080338349731966
14,30,640,43668288,2.1795865936909373
14,31,640,43668288,2.2499779158240996
14,32,640,43668288,2.325468818793724
14,33,640,43668288,2.395889617892955
14,34,640,43668288,2.4673059381287192
14,35,640,43668288,2.5472031074179307
14,36,640,43668288,2.6133165061910923
14,37,640,43668288,2.693161951990305
14,38,640,43668288,2.7605476064963845
14,39,640,43668288,2.8385723396529263
14,40,640,43668288,2.90260958468801
14,41,640,43668288,2.9772866055574463
14,42,640,43668288,3.057612569212932
14,43,640,43668288,3.1263692475601164
14,44,640,43668288,3.1945774018894215
14,45,640,43668288,3.2718021852062615
14,46,640,43668288,3.342146332640482
14,47,640,43668288,3.419383066762807
14,48,640,43668288,3.4941480034100154
14,49,640,43668288,3.5641953895953136
14,50,640,43668288,3.63173843870395
14,51,640,43668288,3.7065380871162907
14,52,640,43668288,3.7849977138001636
14,53,640,43668288,3.854681184189501
14,54,640,43668288,3.925261257848664
14,55,640,43668288,3.998016766034955
14,56,640,43668288,4.069844847776285
14,57,640,43668288,4.14759780464786
14,58,640,43668288,4.222391848905683
14,59,640,43668288,4.292463234072847
14,60,640,43668288,4.363428149991654
14,61,640,43668288,4.438451826604729
